galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
792,19,950,projection_yz,band_g,0.9197972774802792,3.1056083176150424,0.5382099357013193,0.1796544722690187,8.885751653530313,120047000.0,fit
792,19,950,projection_zx,band_g,0.9085054463804292,2.305245778961088,0.5405794316845638,0.1874318763406675,8.844211270745074,120047000.0,fit
1021,25,1250,projection_xy,band_g,0.7162309037715394,2.0663953586467745,0.7759607310012873,3.682580943985152,6.0411023259434025,70050100.0,none
1021,25,1250,projection_yz,band_g,0.4522982765346666,1.4932344855831114,0.9118434522198,2.9352135818170195,6.374616563807237,70050100.0,none
1021,25,1250,projection_zx,band_g,0.3332305066462063,2.9694499161048125,0.7759127273383496,3.516152753089752,6.360972519292494,70050100.0,none
323,26,1300,projection_xy,band_g,0.6329814435867082,1.2079020303757178,4.604351719691083,31.05082583154601,5.625638066603345,2159380000.0,none
323,26,1300,projection_yz,band_g,0.2354286797878426,1.648940028702209,0.3963611047061145,6.535798835485273,7.202484565547927,2159380000.0,none
323,26,1300,projection_zx,band_g,0.4624309650492829,0.1206741036445978,3.84252165448172,11.87752103289066,6.288677346293008,2159380000.0,none
415,21,1050,projection_xy,band_g,0.6143571489177625,1.5980706547203871,0.3600000026049429,3.069742735027926,7.217137063278273,1447800000.0,fit
415,21,1050,projection_yz,band_g,0.7701048132141466,1.8009044058468586,0.8887439314062261,2.7227906925874032,7.060861815408378,1447800000.0,none
415,21,1050,projection_zx,band_g,0.5979802275238061,2.82562442479466,0.5661127556578821,3.321706917989955,7.0971863089925815,1447800000.0,none
1317,23,1150,projection_xy,band_g,0.9464769159257184,2.36481628422522,0.5456744391955042,0.3117213739635863,7.950751005203617,163892000.0,fit
1317,23,1150,projection_yz,band_g,0.8678339369910066,1.550719708748903,0.6857339771579568,0.4168959500750629,7.906706083348719,163892000.0,fit
1317,23,1150,projection_zx,band_g,0.9331809405801216,2.3907500757269977,0.5764575553259562,0.3220761932599472,7.944849342802279,163892000.0,fit
805,23,1150,projection_xy,band_g,0.6221973080871872,2.1330229465670008,1.25573348857046,1.0903948722576575,7.129229331512304,99642400.0,none
805,23,1150,projection_yz,band_g,0.651433784020487,2.882908134304084,1.6359244798303791,1.396121972703281,6.905445220559511,99642400.0,none
805,23,1150,projection_zx,band_g,0.7503488294976478,1.0914686254690862,1.8507744019861128,1.428750612300176,6.79130197983217,99642400.0,none
668,20,1000,projection_xy,band_g,0.9894668122107632,2.8383668047171837,0.4827892621764053,0.3208985698764192,8.012530848160344,85772000.0,fit
668,20,1000,projection_yz,band_g,0.97816841180928,0.996730545642228,0.5474655168510482,0.3443967589316364,7.974316366381971,85772000.0,fit
668,20,1000,projection_zx,band_g,0.992284538935296,2.084150500485086,0.4969438782047423,0.3257703513091819,8.00223294852638,85772000.0,fit
373,22,1100,projection_xy,band_g,0.6110551579158767,1.3239498300069892,0.4389954809088922,3.582368410154079,7.451396444130382,1190240000.0,none
373,22,1100,projection_yz,band_g,0.7733521629430463,1.4380121067892233,0.717327511008039,2.5773129550877947,7.450165993839683,1190240000.0,none
373,22,1100,projection_zx,band_g,0.4636470870673047,3.11938109132863,0.6319114223365256,3.760164075029152,7.437908064226884,1190240000.0,none
618,17,850,projection_xy,band_g,0.6497984860516446,1.3304908786466232,0.6815797785178144,2.937325888841341,6.960528348405787,186257000.0,none
618,17,850,projection_yz,band_g,0.672567844096005,1.2286384158851098,0.6367432319984654,2.0931454990436453,7.236166076161756,186257000.0,none
618,17,850,projection_zx,band_g,0.5296294267045158,0.0784400334602666,0.5374940725887392,2.6863102850770884,7.142745375129019,186257000.0,none
915,12,600,projection_xy,band_g,0.6282783120255937,1.6660712108998077,0.6684660407601057,2.8646660528380417,5.482134148809154,35209800.0,none
915,12,600,projection_yz,band_g,0.9142674440257794,1.7541926902407603,0.7354089572700966,1.8090737126706296,5.6974188428374894,35209800.0,none
915,12,600,projection_zx,band_g,0.5727049901585533,0.1432905602717063,0.758904193936816,2.8846113931652018,5.497161063716908,35209800.0,none
261,22,1100,projection_xy,band_g,0.3072564483946142,2.654727785213388,0.5577728825879288,6.700291493705038,6.753215374995543,4245510000.0,none
261,22,1100,projection_yz,band_g,0.8900929281298223,0.1296450837410554,0.3600000018896306,5.550972787212343,6.802542562780075,4245510000.0,fit
261,22,1100,projection_zx,band_g,0.4982105849230351,1.4794807106085073,0.4404752002501592,6.270002716740751,6.78974947845543,4245510000.0,none
753,18,900,projection_xy,band_g,0.7098261951435157,1.4970681550247005,0.9780034633716846,3.4053573839787714,6.458278352636918,211568000.0,none
753,18,900,projection_yz,band_g,0.6450000139528139,1.3672519640638097,0.9654035748513244,2.496116698869705,6.741457464370274,211568000.0,none
753,18,900,projection_zx,band_g,0.4857494066491705,3.008015559854868,1.3425570833162492,3.7876972587133046,6.49238290862908,211568000.0,none
1301,19,950,projection_xy,band_g,0.5893897867206064,1.41606875055597,1.227339507007222,2.18571237688854,6.229531811113077,56202300.0,none
1301,19,950,projection_yz,band_g,0.9297343379843316,0.3803443358030165,1.324757469791917,1.3922767118848094,6.419124347699909,56202300.0,none
1301,19,950,projection_zx,band_g,0.6261782244121501,0.1835597965371908,1.3878042811201712,2.217176460237067,6.186184735167157,56202300.0,none
1172,20,1000,projection_xy,band_g,0.7295118386463844,0.2455721894606357,1.410883053755323,3.780839613916007,5.651732939338006,77452400.0,none
1172,20,1000,projection_yz,band_g,0.5196312866734284,1.486527570165633,1.0595460108875403,3.054509989385721,5.9960216404195865,77452400.0,none
1172,20,1000,projection_zx,band_g,0.6884605165721756,3.0701390287522217,1.4844466395636755,2.8043047544410498,5.917891444045786,77452400.0,none
438,21,1050,projection_xy,band_g,0.5996530474318308,1.5845314419612424,0.3600000059275676,4.683096409882382,6.981137894844856,1316880000.0,fit
438,21,1050,projection_yz,band_g,0.4407154282842475,1.493104742855086,2.2186716510165123,5.549338765984876,6.6351716091636215,1316880000.0,none
438,21,1050,projection_zx,band_g,0.2359303405946564,0.0789120562313763,0.4523396586888482,5.209263863973481,7.130705539069884,1316880000.0,none
146,28,1400,projection_xy,band_g,0.981068651794335,2.000059288589176,0.4736292230321544,7.032302127880776,6.822127220879128,5156720000.0,none
146,28,1400,projection_yz,band_g,0.1749344682326485,1.5981797780453084,0.6392914129823049,10.045984442682466,6.928960415161551,5156720000.0,none
146,28,1400,projection_zx,band_g,0.1572947498026407,3.129900220255851,0.745692697244922,10.85352204220514,6.907879686659018,5156720000.0,none
