n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.35341222424738733,1.873622519689924,413977.16828946694,1.6517670949204337,0.2424306794489084,700,0.2840977154100401,2092,projection_yz,0.28929514668401407,14,-0.24658110916044898,0.5553782624785012,312890.84397275274
0.4254324447547672,2.103888362239319,425676.6358569379,1.9675278416946185,2.0824156548623662,700,-0.1350237710093355,2092,projection_zx,0.48037042542355596,14,-0.21212101353406232,0.5573758188522576,355334.3823338814
1.2499043830658738,1.9392542570414177,614350.3329776785,1.8034970174125715,1.2320894194468508,750,-0.49427420482048146,1438,projection_xy,0.27284703836272406,15,-0.05713396522655695,1.3228355057705168,507345.6776307167
1.9066721675911587,2.173127726579911,284804.5637926383,2.917968700718389,2.434036515983859,750,0.20001913157094003,1438,projection_yz,0.32238841484023867,15,0.49643995925766754,1.4139379944292993,430872.51895576995
1.2583024246139576,1.6094713889365302,633846.4426326923,1.7342506410351033,3.103810908156646,750,0.06696735527038439,1438,projection_zx,0.15579362412980066,15,-0.2026227391214444,1.1158882865460036,668866.7227735348
0.65402306715495,0.869820007192936,711554.7235605353,0.8025111459295088,2.777070468894376,450,-0.026120252142975146,2776,projection_xy,0.24310772922984752,9,-0.0587859878244314,0.8121684821489782,560995.6153355341
0.5485380710472485,0.7868339976667993,908287.6928562027,0.7084302198642974,2.151285047872335,450,-0.05727943055006265,2776,projection_yz,0.2502476815552991,9,0.01664070481330793,0.7739419983013243,670352.5902144664
0.6006846217660474,0.8324560240589299,678251.2108326538,0.7584858742154724,1.289446565303951,450,0.1004858044272905,2776,projection_zx,0.10405620651552214,9,0.021501598069401065,0.7857112845049917,519388.2450256707
0.5826674433313314,2.434363820566817,318451.2339326444,2.197767304640564,2.93514903606755,1000,-0.2319131237548927,5320,projection_xy,0.09052313483743828,20,0.3266427625715865,0.7641268407047561,247080.60546153042
0.5097897055851739,2.785587932016357,290256.31163930893,2.531252420251466,1.488585409418441,1000,-0.7066945093103546,5320,projection_yz,0.22316060223934597,20,0.2208903112219644,0.6534274256377718,233118.56980659603
0.4366008174406442,2.964796761464891,267093.79269600793,2.601048092041758,2.8236567021791465,1000,-0.31325807620160817,5320,projection_zx,0.19711265156105318,20,0.7448087033943769,0.6413465507995656,202031.5559941086
0.6354152329144963,1.0060326578725804,690686.1428961583,0.8614108652241449,2.862447511597427,500,-0.6200977120492445,1493,projection_xy,0.3258789677012116,10,0.30899762845046475,0.9030731021695748,477626.4235561377
0.7258344378636666,0.8624874849182933,909155.0302112177,0.6698468933267148,0.8655877193298416,500,-0.006382100249730315,1493,projection_yz,0.20746913246919765,10,0.6363912729303536,1.1587740609741166,515937.37653848104
0.6604254275667139,0.990592552001396,647653.3522955896,0.9003408420037937,1.2965992480728978,500,-0.2744751726209241,1493,projection_zx,0.2795436768893099,10,-0.04290209048861817,0.8416655234990342,497529.54074542585
0.54783751235686,0.34366845239791444,10109749.306079475,0.33351464081281856,2.357471058063563,450,0.844352985744501,1439,projection_xy,0.1540459375562371,9,-0.02060696857540652,0.7144269113730647,7652159.362087452
0.5038428311020915,0.33817986534932115,9855949.407032127,0.326276469044927,0.9902525507930946,450,-0.4040341119271067,1439,projection_yz,0.10896073539397674,9,-0.8426077504961994,0.7193453459624337,7259409.514516574
0.5089175234786063,0.3536804343606046,9408677.610166652,0.3497101131847529,0.6457799509099444,450,-0.0008682608996278375,1439,projection_zx,0.11270254562313277,9,0.39233689891630336,0.6753742823217356,7365321.539786424
0.6925267805037292,0.8389965254037389,9101290.185843151,0.4043127175290492,2.241705936157116,550,0.42743323529036403,991,projection_xy,0.13901151677181192,11,-0.23896950779199289,1.7117378389463709,2319858.9376330385
1.2375730662184745,1.1755202876511275,4002285.973384795,0.6612174630806655,1.1544336722085156,550,-0.6422324354214627,991,projection_yz,0.2288161623102116,11,-0.4391763081010652,1.9499591348935181,1417429.3218313078
0.5810526402526431,1.3862093413205339,9009753.371295977,0.3498505734172135,3.127103175639583,550,0.23829812193065128,991,projection_zx,0.19650283934125812,11,0.6596553370056664,2.315590434516392,895216.929781768
1.3292298592022593,1.5199325768090743,2115589.8391383654,1.8992882666157498,0.9682680906122831,700,0.23955606760836518,948,projection_xy,0.3152689426820833,14,-0.29169804134091276,0.9319537349574999,2978591.5709473016
0.21095037326609767,1.9078163394999321,4267380.543099447,1.7010569372196687,2.055243577881437,700,-0.8153701188504613,948,projection_yz,0.5712033582099582,14,-0.13122083988995997,0.343713784923933,3740093.8770319787
0.508594452460436,1.9494428537752146,3098212.3813029765,1.7170095406643746,0.05489424699475265,700,0.33264705935300254,948,projection_zx,0.4334068994041881,14,0.5109484905472872,0.778917385258696,2252839.9492003825
0.37268603233579894,1.2321633065439503,2174376.9566204553,1.1110547471128567,0.1545465183871393,650,-0.2826453584973086,901,projection_xy,0.2568997557700019,13,-0.8816207140318885,0.6283535734418362,1621824.4481875475
0.46644475550042175,1.202126029032193,2107762.218961771,1.1120933073529282,0.9363070112252849,650,-0.5164945569390008,901,projection_yz,0.18931128483933796,13,0.27174942544243513,0.6890330368536545,1622672.035153016
0.48742765990483666,1.310585325871238,2064869.09994755,1.2038682813081028,2.2867714661464653,650,0.9593217348061676,901,projection_zx,0.34489500986031574,13,0.5283083097393162,0.6880780914868614,1595374.6001778424
0.16352006208826647,1.8136889837109673,3264194.9543930325,0.52705206573744,2.5063788433346517,500,-1.556598768084834,896,projection_xy,0.4150776213535886,10,0.8102740371888273,0.2056347433719305,3073990.3395901215
0.20433090783873045,1.889622516844399,3385133.4400938232,1.6659088812950043,0.8456904757606196,500,0.90502950110116,896,projection_yz,0.48101896260142807,10,1.6167449990169456,0.2966612009642783,3014209.261637216
0.32903848938288904,2.237923011443752,3764383.0557221347,2.120650675070727,0.7918383325774734,500,-0.8171367507080698,896,projection_zx,0.6793197624416424,10,-0.8340098738854962,0.4435257962654382,3286180.9458569745
1.5877903182599802,1.8187384365393497,1827613.7903580046,1.1468559382527208,2.045996001401395,750,0.30501465119429105,1097,projection_xy,0.43118517518361715,15,-0.08456543752612317,2.108396608088485,790558.1002937696
2.28579208110303,2.0310500225913892,839123.6455532784,1.3615885245769794,0.7767162467954876,750,-0.003081409880331918,1097,projection_yz,0.14694574889588127,15,-0.31532153377216204,2.4601200978974846,421994.6794992573
2.444018345784815,1.6307366104010086,858171.8854761409,1.4044457601774265,0.18993881672772162,750,0.08336831454106498,1097,projection_zx,0.16263506206574999,15,0.030085631401655478,2.2065492180842208,637147.7487045435
0.8635487858942752,1.151325509148455,419295.77657146996,0.9000141748087235,0.5966070655252871,500,-0.18800590227963526,1508,projection_xy,0.2187313486663707,10,0.011928441470445323,1.2158392868705008,255138.37343363278
1.1337542570907226,1.171036644122314,383122.0726541639,0.8214210541687977,1.664783254255891,500,-0.004996463382799469,1508,projection_yz,0.08563463265963804,10,0.1936482643634279,1.585198605487022,197493.92798798016
1.0748178727362885,1.223319264969011,340701.0163349146,0.9968755262744915,2.3351590828784516,500,-0.04654044025645738,1508,projection_zx,0.21525980058533647,10,-0.02268138810457734,1.34111732925126,225105.4955949159
0.6275339874751829,1.2018390550660618,569189.177680728,1.0349288517969957,1.0802083444713553,700,-0.11435476610098151,1190,projection_xy,0.3144415488979519,14,-0.1326235461688269,0.8907616342444445,392311.83927399013
0.44900363511629005,1.4855272514436861,467095.64956496865,1.3262652928209788,2.0776330592327703,700,-0.6829406439228496,1190,projection_yz,0.4201348153979179,14,0.10790361182089553,0.6425556233084544,353091.864421555
0.5227091210170158,1.5128678657350805,450120.28958106524,1.3562262391825899,0.3268999920169193,700,0.10020004117443672,1190,projection_zx,0.4582400304048978,14,0.6281955507576545,0.6977983374341408,344886.03557878616
0.7971904155866271,0.3548263335222577,22711922.501798294,0.30788891361579335,1.9438591437808626,500,-1.1615022696381718,1174,projection_xy,0.21822933737935155,10,0.906848107178165,1.1393891591281986,13398786.779658146
0.8062163260296262,0.3178775795834161,20998515.67014056,0.3256916908582572,0.36134009219260577,500,0.4641399242645742,1174,projection_yz,0.24172445408511298,10,1.1366711358057373,0.8584226707974109,17121989.10208005
0.4319601133879141,0.272157044878015,34919620.195875436,0.26149256103930435,0.6394345699135702,500,-0.8765879481053274,1174,projection_zx,0.23146265749698097,10,-0.4424555232600786,0.7468802733438307,23274451.268717017
0.5379160967979983,2.0753050805926434,63075.901041228826,1.7299552281351616,1.15362946318254,1050,-0.4546363007928879,19715,projection_xy,0.11564491348506771,21,-0.39938460871182047,0.7581834583876205,44612.55132520926
0.2778855337622428,1.933081918022159,87348.3742574468,1.2935069206323355,0.502568333999136,1050,0.6085001028156126,19715,projection_yz,0.052798141145753714,21,0.4821361247150426,0.6507746487243754,48285.41019669582
0.3567746752418733,2.0342541091126187,82082.1643843471,1.3914378602711637,2.9072412375905508,1050,0.30620831853494546,19715,projection_zx,0.073835905085078,21,-0.6228361132346436,0.7658951635014832,43811.92624554334
0.5914604213249113,0.3352026566430492,9819875.872234343,0.3222368934851574,1.2404704884141982,450,0.12596829972454074,1083,projection_xy,0.096202558161345,9,0.6768371060245496,0.7738758566504809,7257469.611863128
0.594119460081382,0.3343426488601558,10874754.26331971,0.32302829630651747,0.16405146284048414,450,-0.20624188251245246,1083,projection_yz,0.17010602457692237,9,-0.13029380024888843,0.7567535674336193,8136224.554441222
0.43198303948749256,0.28179057426148774,13807315.644097254,0.28684953969929766,1.6931964028275779,450,-0.6823279353146121,1083,projection_zx,0.09533653954701468,9,0.20663097521309998,0.583570653464432,10974023.163307669
0.551227332700014,1.2216421429293418,2058505.8808160007,1.2114816717592225,0.9564038186711628,600,0.5517299048138551,1048,projection_xy,0.0875474526823275,12,-1.2267676524873632,0.5919896204893818,1876118.5513197696
0.4006613878124104,1.169219642678043,3232368.2394600315,1.135683522068786,0.08850198154225808,600,-0.2888762444118968,1048,projection_yz,0.2677842729115097,12,-0.636777607834317,0.49762517323356553,2805978.9177057412
0.5681716519253249,1.1480772952891156,3064891.991334981,1.0256073590883672,1.679269361465309,600,1.1785174978225426,1048,projection_zx,0.22877636400242196,12,0.452614087085311,0.8075695895046969,2233238.8164826063
0.41789914064639805,1.8071441703606506,1562172.811680388,1.689364346110757,2.194978844836811,750,-0.060894126150563554,1001,projection_xy,0.21387532281113922,15,0.8705709497673183,0.6281932604982208,1251193.4555355099
1.3746307182041615,2.089679142740617,652045.9459505711,2.3958131774708322,2.322476665062311,750,-0.03533676271491213,1001,projection_yz,0.1506996051578693,15,0.3211939419061043,1.1461553556374864,770211.5393648188
0.4632159684903788,1.9818186918221912,1962237.2921246127,1.8257790707634267,0.6836119708620814,750,-0.7832277075405247,1001,projection_zx,0.49797013871716084,15,0.15563879902007124,0.6685016267106493,1545184.7880572202
0.550490312670067,1.2145694600674308,167888.65579407202,0.9454167785184013,0.9183043164933444,450,0.31093172713836437,1821,projection_xy,0.20222240350387186,9,0.387511252180396,0.8646309972913152,106049.52535761683
0.49870956805339267,1.1697463086696123,171835.35454699653,0.8492426750562538,2.183248047336928,450,-0.1847667959939093,1821,projection_yz,0.09043638604488517,9,-0.32207910971440595,0.8873588937026319,97561.90427019163
0.4979395002850153,1.146009931991972,168649.92925780904,0.8713589891993759,0.17742387503035317,450,-0.3619381509355411,1821,projection_zx,0.07523169963830613,9,0.19688848300957648,0.831579460682521,102771.40021184697
0.6739866480398332,0.47503569618970726,8299582.755805829,0.4613699836714672,2.1860854608319906,500,0.19058330388894792,1210,projection_xy,0.23228993643882184,10,0.14145840459703102,0.7901194856231272,6599518.123178931
0.5626889065297619,0.44483388448841976,10034419.165668208,0.4099585276979326,2.6632795369776403,500,0.05819032067545162,1210,projection_yz,0.2642185972765816,10,-0.18264294777329068,0.807875498807039,7027394.448699377
0.5503301433069122,0.4943458109721068,10419692.841935635,0.44604964106465106,2.35147829010646,500,-0.12214119565961715,1210,projection_zx,0.27817303768263457,10,-0.04764017723830312,0.8348634718594433,7084126.609291154
0.8803720623266477,1.0274138388165606,951032.1809326237,0.8382426888407726,2.226386831880692,450,0.1012779709035421,1382,projection_xy,0.29786781942621715,9,-0.39691979758848767,1.181369275503392,616053.6698781598
1.0758499306507123,1.058865326352911,671881.3772129024,0.9845076734009103,2.2546826635846458,450,-0.08014508849171596,1382,projection_yz,0.21830331802376823,9,-0.15402179939343713,1.1667928261643266,550924.9213581306
0.9614596099170307,1.0502068317710311,931238.6761752053,0.7852631581015943,2.503192789048356,450,0.42069829621721516,1382,projection_zx,0.21070145541704693,9,0.0720600905717687,1.4326343826307264,512551.58732409
0.3130457879138718,1.1338538695521216,11078283.957092065,1.0639333047780217,2.7962158893171973,550,0.4994746080374359,853,projection_xy,0.527476670026749,11,-0.2460212174853421,0.4805152241246971,9151448.896601584
0.24199049970904116,0.8324436679698625,13045141.47384776,0.7703030658094732,1.6525553295105502,550,0.04427223852092845,853,projection_yz,0.26198158400219684,11,-0.44135900972893893,0.37375395448560994,10888480.610427057
2.5325725862878903,2.147737192045427,1191085.1347252238,2.458574027607933,1.818511207714426,550,0.800900714099493,853,projection_zx,0.31479849516478225,11,-0.581662432843435,2.0570844891488775,1459139.4725707257
0.5617053310370944,1.1583086659577926,156946.9384849399,0.9435703620254051,0.6274529905811725,400,-0.0601876637514193,1798,projection_xy,0.028857327457306518,8,0.05480938545808106,0.8314003166542087,107434.32731777892
0.5232282853798733,1.2969233720706224,130505.14231110044,1.1729140681386752,1.8585591149374743,400,0.03568107498493712,1798,projection_yz,0.15417184099579948,8,0.012795284425851589,0.6438643701078695,106919.82905794488
0.6056411507035446,1.2795235928539805,120478.66083307283,1.2095995917496225,2.9766169377068863,400,-0.11025728885358202,1798,projection_zx,0.1272700782807006,8,-0.08182074577656882,0.6778263406855346,105668.29043350829
0.3389994645668118,3.443646203952756,4805587.829460149,3.0659096375613055,0.4351815565699084,900,0.8741495904769728,700,projection_xy,0.6598170785340534,18,-0.6216251033072105,0.5475668859058959,3725603.314398366
0.9913066281760805,2.2889405081205845,5720788.998846753,2.4041498324817394,3.0135279093727076,900,0.44818294265797726,700,projection_yz,0.5712950315671828,18,-0.9766712629983875,0.9012686758103041,5917569.261553246
0.25706330540972183,2.947375676048842,8374323.326426156,2.7216243384669125,1.4801698034052464,900,0.8728462815188183,700,projection_zx,0.7367388667357884,18,-0.43941432106081646,0.3931765881057572,7222978.673860623
