galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
321,25,projection_xy,band_g,1250,16161141.702904705,4.114240359937425,1.173320921670589,999139.8074284085,21.05048092307427,3.6433157613221563,1.7251138942176736,0.15973830009942133,0.5659246751400916,1.0880581685002328
322,26,projection_xy,band_g,1300,264510.3942800036,14.96690783451927,19.999999999999996,453961.78261103533,19.770271785490145,6.639284753750323,-0.4823832213576721,-0.5617476113536242,0.0559807453770148,0.810977585945027
322,26,projection_xy,mockmass,1300,231715.17277737087,0.0629017515819796,0.16350755014414464,24202.069887555135,3.958883607968147,0.8083360614883386,0.03664455886336083,1.6324420555889183,0.2907850588867302,2.17522026172702
322,26,projection_yz,band_g,1300,32922502.8034725,3.1422689507250494,0.457345673451236,27630468.097786155,3.339939500424195,0.5899433508947987,-1.5891040559820813,0.16345737604866636,0.52436417934353,3.0917623469560405
322,26,projection_yz,mockmass,1300,218746.8000444456,0.17704968128865495,0.1635016070010588,40497.8766829637,3.5441613464938255,0.7381915223672912,-1.6937164166412892,0.10443328062946204,0.4458138371076396,3.1084894854632807
322,26,projection_zx,band_g,1300,22501.665656602116,99.99999999995258,17.639522468053567,3759371.2119230377,6.82248869690182,4.4092665143446395,0.3947675602223981,0.48527356394311705,0.35860948657036396,1.3899103804847426
322,26,projection_zx,mockmass,1300,44661.5559592396,2.795642133438725,0.9477967731161672,32449.432821687762,3.4864881231940226,1.130572160362826,-0.07644578518297776,-0.041931160302231846,0.373567191176433,1.5030429765114945
323,26,projection_xy,band_g,1300,18539098.03019497,6.17209130111972,0.31571682633219783,16511649.471268725,6.53824132234295,0.38393660169487676,0.459509126014443,0.24195931405645105,0.7697116616600731,0.769601602216647
323,26,projection_xy,mockmass,1300,79809.05710016833,3.1036843499217466,0.5374517832726826,43716.62657603263,4.890250862569912,0.9114948772590281,0.8614148291093924,0.7585067702642208,0.5797078127160196,0.750202205086282
323,26,projection_yz,band_g,1300,14884610.680928426,4.838147225371597,0.34384268562704495,14783595.974172436,4.895298932172568,0.2956033784198863,-0.46009519722535064,-2.0489660866518027,0.20550714747779014,1.6549892002837945
323,26,projection_yz,mockmass,1300,284243.6314003398,0.06771629179783448,0.16351769157870868,24515.789582536177,5.76026789609603,0.6553387385073506,-0.7508284808952977,-2.101278750648126,0.3881508082236548,1.5185418996573397
323,26,projection_zx,band_g,1300,96569.57076446703,99.99999999991546,6.097507157939134,2117191.0131381643,13.567759268432818,2.760795664034894,-0.09766192615878691,-0.19830918090859984,0.5104604588041878,2.859780028376634
323,26,projection_zx,mockmass,1300,999999.2119120449,0.24089970530719762,0.7452411200000606,23915.323481279538,5.838299493657219,0.6742001915862802,2.0289994979845294,-0.9058753300740979,0.3966148059078755,2.9499992048052377
324,18,projection_xy,band_g,900,2675787.865237557,4.676109538661332,0.7400921087520664,2399577.8340579118,4.854924491321937,0.8132686961872948,0.762178257737457,0.3035032263004939,0.13835452122148725,2.889955169560796
324,18,projection_xy,mockmass,900,171420.37707466845,1.6359150837696628,0.6982690694791135,93725.10106016214,2.2773741254769733,1.114051798795437,0.35511264375395196,-0.15564849643979145,0.11459111970482577,2.7078609414520187
324,18,projection_yz,band_g,900,3009020.3518564412,4.446660573362356,0.46600362769226167,2684077.7795477114,4.612865746978306,0.5525848594126618,-0.07837153476861616,-0.04272544635214454,0.214226616402776,0.2928409542110728
324,18,projection_yz,mockmass,900,223497.9005262043,1.6100186566953005,0.6479078494819355,127095.54483606789,2.154580544214194,1.0526877473536407,0.18117856042107697,0.05063669562346284,0.23807465928415703,0.4290079119178998
324,18,projection_zx,band_g,900,2724203.704033327,5.047797828475516,0.5829552322096924,2444318.4662145297,5.233389332385161,0.6627904581019896,-0.2404933893647008,-0.5585660993807553,0.3141011955678869,1.4730222793743728
324,18,projection_zx,mockmass,900,220569.91179597628,1.566149622736475,0.5946238100365311,119848.55781442019,2.157332803798073,1.0309071652236546,-0.06742087609226377,-0.34887650019200295,0.2193824245569379,1.675950305213565
326,18,projection_xy,band_g,900,28213.994878044236,99.9999999999999,5.247744701533072,1000010.1876562434,9.127247207059124,1.868107364885991,-0.13522235795865042,-0.3542025739869075,0.2998283938875621,0.4048596400352162
326,18,projection_xy,mockmass,900,67172.89720033157,2.5604434248008987,0.7207708664956782,51911.22936415039,2.8935009343734137,0.8871338256396625,-1.1070659081065353,-1.0434711668883865,0.186954239890733,0.9490227797410284
326,18,projection_yz,band_g,900,5459218.654101976,4.527807706027958,0.7938217063909713,4803712.800261795,4.749475007590055,0.8804474396333921,0.8741205714634983,0.29355288412118724,0.6351948284215174,0.6449347454046775
326,18,projection_yz,mockmass,900,110530.83692202096,2.259546130345422,0.5829847169277831,67641.91471373002,3.0504209835241713,0.9097693441285206,1.0261111179423537,0.6723403950135041,0.4469291403377319,0.5929387575519627
326,18,projection_zx,band_g,900,6354097.946214227,3.9288023973628716,0.26178887521745525,5725780.562984019,4.163577593479168,0.3491190420379514,-0.8932156078398913,1.3531880974938992,0.4229477408708714,1.8655611020264082
326,18,projection_zx,mockmass,900,90510.93216248079,2.1630395950322656,0.6430523132427779,65508.65167094636,2.587439170357255,0.8450558765735643,-0.702455758683537,1.122879093749477,0.18505038609101626,1.9880859353460778
327,31,projection_xy,band_g,1550,11330908.722869541,4.435378732088776,0.42377126659446007,9222605.7476804,4.830969524355486,0.595599075177293,3.9606945984869895,-1.2614924521197,0.18607424431952377,0.062103839251438586
330,25,projection_xy,band_g,1250,16226.436779320587,99.99999999998076,9.810067352168945,1001755.7704097822,13.653206865812637,2.922034213698165,-0.08122642808473068,-0.014831899292140422,0.5354271078201326,2.980500438756031
330,25,projection_xy,mockmass,1250,225588.18911797978,0.06625995252758055,0.1635080772693396,25033.601495508778,5.099963370868785,0.8707604140878382,1.2069938304465107,-0.5230867067765901,0.44835337188364077,2.8614204224668924
330,25,projection_yz,band_g,1250,5175409.526316083,4.056478808958657,0.980323754285402,4712491.193349501,4.176877120679887,1.0236115411547921,0.23827850851865284,0.026719717929758854,0.30873163032847495,0.3954571341942317
330,25,projection_yz,mockmass,1250,80938.4358214675,2.216637142429489,0.600384769203025,44108.09374630245,3.321568753576667,0.9981500995844462,0.5122117216276557,0.06183619947338523,0.3065476758983472,0.4566609127110155
330,25,projection_zx,band_g,1250,7281764.971906605,5.455766868243499,0.6257407453440813,6319021.381812632,5.7626254221347075,0.7352276503303172,0.19466055124123027,-0.39489851017092575,0.6625063592646356,1.2669147727486691
330,25,projection_zx,mockmass,1250,270498.65399691724,0.1554578112502223,0.16352367658840297,37277.62389076546,5.13247295815401,0.8073622051493332,-0.03627609639032309,-1.1531446860967247,0.6211205263724429,1.2410730616980459
331,35,projection_xy,band_g,1750,20233917.33916445,3.862147875624605,0.6295052661948756,12753687.06429379,4.860019068455506,1.015409854672203,-0.5847259839588044,-0.43348876125459973,0.5763621898872515,0.9119778028039287
331,35,projection_xy,mockmass,1750,94903.86535248638,0.4040887028087448,0.16351514495272204,22753.285751536932,5.1811586201671505,1.0025850891877799,-0.7481319303748748,-0.6132843824522123,0.487440292154989,0.943278956390369
331,35,projection_yz,band_g,1750,347496.85917370144,45.85450223299358,4.7762300291231865,7579355.807446265,6.134958496667364,1.7215605727866188,0.735505167997674,1.7520329275404494,0.4905840072113655,0.9779544170580472
331,35,projection_yz,mockmass,1750,280168.5656402474,0.06687376632095562,0.1635140191740895,19460.54553238534,4.866565244975119,0.8913430702650998,0.621937174662941,0.9155941492772679,0.3065164618017538,0.8054765881196779
331,35,projection_zx,band_g,1750,20566598.2644922,3.837513120511691,0.5771579627723992,14321310.494318154,4.516042591432589,0.8926753215925823,-1.6551227047420465,0.8039560148045336,0.49097001937047463,2.6503320683111404
334,26,projection_xy,band_g,1300,10399.323357542142,99.99999999997677,17.6229907499184,288885.78581132414,26.249962251161794,5.921041723326415,0.35791104813439834,-0.7131635710075215,0.15497788847627925,1.9609066892687723
334,26,projection_xy,mockmass,1300,245468.61104849452,0.11408227642221651,0.16351950168477672,35473.31647463075,3.846718462269835,0.8255971699706335,-0.9098631060543347,0.3181585218193253,0.2623640639182915,2.2399452625177787
334,26,projection_yz,band_g,1300,786361605.0094621,0.24496110025873452,19.999999999999996,6352843.283396667,3.586243679073257,5.8217409708185555,0.6831324720371683,0.5188821088814031,0.02513460286943644,0.1331127421689335
334,26,projection_yz,mockmass,1300,276201.591701767,0.06668662413063116,0.16351205992095055,23183.067320185924,5.641360171435486,0.7949187362660518,-0.30276773146050456,0.12130087103283792,0.4509103242243582,1.175328087620347
334,26,projection_zx,band_g,1300,619765620.9534363,0.4296515992354457,0.3052034196588982,1001910.826682636,20.04148926335186,5.908615199659004,-0.34749027632595053,-0.2806461932054659,0.6675229101154123,0.6303636853693503
334,26,projection_zx,mockmass,1300,278268.4722681102,0.06683662231027615,0.16351290121112103,27776.645432049816,5.369362238372436,0.7081313743726159,-0.10479797531438736,0.8899590255157704,0.47756468393145896,2.8052024996924843
335,29,projection_xy,band_g,1450,33844.844538281555,99.99999999999888,12.63022988607063,825658.6278426675,18.710313668286265,5.464777783146035,0.5644601352644427,-2.5250296078171424,0.5120443218309453,1.7679654714847204
335,29,projection_xy,mockmass,1450,87191.5564433229,0.4128212421900031,0.1635014520439137,34838.365534848825,4.613654506050264,0.755240221386818,0.22068569721635023,-0.3390357121954924,0.4825085933093822,1.9029862395429404
335,29,projection_yz,band_g,1450,2179293.892426051,5.878545398426294,19.999999999999996,5081116.987753638,5.223149430226455,4.819180265459932,2.326736384986841,0.40894293947763866,0.32195617254660763,2.2471026422281852
335,29,projection_yz,mockmass,1450,76636.53760395954,0.35874006521986435,0.1635055470032481,29595.902593893345,4.355730853584842,0.7305994724367532,0.32373960863186396,-0.2578044143944944,0.2999870920736268,3.0899082144745194
335,29,projection_zx,band_g,1450,22572.083881723458,99.99999999977311,14.125770447329172,2650095.4502444314,10.076699261043881,3.646940037777889,-0.43266605885208875,-1.8153770478366724,0.5043405368408707,1.2508026244288333
335,29,projection_zx,mockmass,1450,69855.08403780317,2.2833984185926424,0.5973956090039001,37222.5011642717,3.4770931063154733,1.020348214983581,0.1892615766002893,-0.31754123215171287,0.2205947540615625,0.5754771878928864
337,32,projection_xy,band_g,1600,21411722.5631841,2.723043476214167,0.556764351123363,15506328.665210955,3.123051402866382,0.8163179868692921,1.2763766720231027,0.5611705451674693,0.1234977312176408,0.12596651090817307
337,32,projection_xy,mockmass,1600,72349.55159150399,1.894809420434458,0.43408711363654034,26564.11021726181,4.069818883035798,1.073253326897872,1.0928216781912845,0.5404718504515813,0.14057843292087674,2.984150433436241
337,32,projection_yz,band_g,1600,21202607.960133903,3.063398295577913,0.510997527499658,14099404.320049256,3.702637540341158,0.8599668864437299,-0.35779248512779843,0.1490788316089857,0.30074030179534306,1.1942933931424746
337,32,projection_yz,mockmass,1600,200637.58608626135,0.24962061486112402,0.1635230236931323,27957.71365033062,4.3331409642494805,0.9032323415694598,-0.6483281509733327,0.6765834641185796,0.23521569281039378,1.6332853184038072
337,32,projection_zx,band_g,1600,22634.88090026988,99.99999999998501,10.64383879357365,2578017.3696815497,8.00168108414307,2.892147087171061,-0.006952553200372823,-0.06621990847222921,0.13923674383415943,0.678884800785198
337,32,projection_zx,mockmass,1600,224249.1141766361,0.11150575515814486,0.16351897334598361,20936.121490032074,4.581036606964722,1.0744715556095024,-0.6583843084506332,-1.0366728417119209,0.15831728844991005,0.40268303517796156
339,24,projection_xy,band_g,1200,17534346.92194407,3.149578559970479,0.3253641170152256,14700463.32245339,3.377321647604115,0.492512436264465,0.49467807741737085,0.865062541742274,0.3444832106950516,0.7588116876231651
339,24,projection_xy,mockmass,1200,256037.90431502135,0.06526769304788238,0.1635086538362795,34912.20119203469,3.5017916429925067,0.6833418804865297,0.7587690529100124,0.7078234366822344,0.2601741836056015,0.8545732040528833
339,24,projection_yz,band_g,1200,14865995.651109314,4.172855276599995,0.4964091802841866,11301030.054818993,4.677997604626889,0.7442412078578154,-0.5726873860871506,-1.368929260710712,0.6288095242111985,0.9148874777992042
339,24,projection_yz,mockmass,1200,79333.88103047974,1.640593328142661,0.21716598522875202,28565.04856259415,4.8130821817407075,0.8180968236539709,-0.6226149705193038,-1.3199606989929227,0.5467707195930969,0.962775441725011
339,24,projection_zx,band_g,1200,14874061.557662757,3.284553277027842,0.578672784237315,11499618.809272997,3.657089977115663,0.7822850561112652,1.0932594478013566,-0.1873864827361278,0.2916070422380457,2.4161521210533343
339,24,projection_zx,mockmass,1200,276026.4722631153,0.0667568483003304,0.163511961281121,23213.402832296924,4.340770729647901,0.85331673571208,1.3147551269129802,-0.6995181537330041,0.3138430503406349,2.7900503938954557
342,27,projection_xy,band_g,1350,453865.4714210208,36.11088968363077,4.762171919772206,9037412.417562576,5.19462436271766,1.7085674922539897,-0.1361171960233049,-0.12250451406825232,0.29570470423575074,0.4607240386498729
342,27,projection_xy,mockmass,1350,161172.57935103524,0.24825156358985384,0.16352342886602328,22691.393291398264,4.431741025723925,0.9100112447072203,-0.32261617577433516,-0.38525485749659044,0.2997808936142692,0.46475151744987286
342,27,projection_yz,band_g,1350,130570.99723680624,99.99999999917863,6.51927548768738,8514219.37988931,7.527712489759044,1.9146316426223815,0.19901986267386515,-0.7931521890932796,0.6524143976675889,2.0380247958519346
342,27,projection_yz,mockmass,1350,90236.88347626057,0.43229101271593584,0.16350694967909554,23963.475585967826,5.436928529715914,0.9388151371968748,0.357627759339727,-0.8976812068482477,0.5567671000212847,2.104815685554115
342,27,projection_zx,band_g,1350,2920926.7733059404,11.473218401150978,2.8030057813616667,9012764.494663956,5.624992484627351,1.628276682477308,0.7246817951081244,0.08081810383688029,0.33658055218430005,0.3040898877386232
342,27,projection_zx,mockmass,1350,288814.1987597394,0.067330422493075,0.16351512678069918,15453.634672727498,5.269587409586514,1.0027833297341144,0.9213486694982937,0.24025277919737495,0.3007688428820121,0.6199155542209844
343,29,projection_xy,band_g,1450,1326590.3255649514,12.8438700532496,7.876608726105442,5077213.771260113,6.617680920622628,3.926140506287874,0.08553765667331782,1.3659137864670674,0.37808933793329724,2.257345985967207
344,23,projection_xy,band_g,1150,6209928.302726177,5.561641412385345,0.705790273126834,6235270.422420104,5.4789630469314385,0.6776344335279479,1.4572642987171172,1.0379183885867622,0.5986462833459824,0.4326703099245499
344,23,projection_xy,mockmass,1150,84474.55671398038,3.273725353669662,0.5094056004124243,57810.76752492496,4.224648835974083,0.7495411622589533,1.4480856137828884,1.1608035511645496,0.5057489377077948,0.4363750436856897
